DateTime,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17
2021-03-18 00:45:00,0.0379444073678407,-0.22258089274849296,0.6011892745425287,-0.5818043978672882,-0.3333333333333333,-0.013526764412897024,-1.2895011664899267,-0.23655773045887088,-0.03687772458409577,0.3687267412060528,-0.24261789143318838,-0.3085919732544312,-0.5031390816804403,0.24169642432695576,-0.6190483557007879,-0.4934372530740381,0.49526521578753224
2021-03-18 00:50:00,0.1846173416304102,-0.22258089274849296,0.6011892745425287,-0.6100924834246775,-0.3333333333333333,0.09925984831418425,-1.2693529162248152,-0.2616465532347088,-0.05134856312730335,0.33981057648096863,-0.2560099290531342,-0.19865882692963974,-0.4956797545139913,0.23156537939047156,-0.6690481253007541,-0.569171770097614,0.4741158244190364
2021-03-18 00:55:00,-0.7965880164564728,-0.22258089274849296,0.6011892745425287,-0.49146062109056443,0.0,-0.02304890661650571,-1.259808801696714,-0.26523046944181844,0.034852101943161434,0.37094474760255264,-0.24775619141116148,-0.27731084857944927,-0.5015909851617725,0.29205847530872303,-0.651191464402866,-0.6555929505275188,0.49674068609369415
2021-03-18 01:00:00,0.4778065476849196,-0.22258089274849296,0.6011892745425287,-0.6082958972826384,0.0,0.04254606612192012,-1.2640506892895025,-0.18996071268679932,0.013381297320185956,0.33006433706842003,-0.25896058158664753,-0.1440605997870279,-0.499370852529811,0.2968197009548802,-0.5702390959892626,-0.5979790015221338,0.5090402065658445
2021-03-18 01:05:00,0.1296604102335147,-0.22258089274849296,0.6011892745425287,-0.6019992999818702,-0.3333333333333333,-0.05031089386657372,-1.273594697773066,-0.08960260293130586,-0.02088258102548844,0.3803491308035218,-0.24730303230231682,-0.26495639598939513,-0.5004566598598447,0.3007911849792318,-0.4916674182096343,-0.5589501351986889,0.5090402065658445
2021-03-18 01:10:00,-0.8143721689779195,-0.22258089274849296,0.6011892745425287,-0.5428030715462686,0.0,-0.016893417676693234,-1.2788969247083786,-0.21863345166974688,-0.0038899487336632485,0.32466607570942474,-0.2619636657525881,-0.19149012055799283,-0.5057767176808255,0.30908638520667203,-0.5738099673687719,-0.6226043163637754,0.5075617853190725
2021-03-18 01:15:00,0.11012071649712425,-0.22258089274849296,0.6011892745425287,-0.6782046287146521,-0.3333333333333333,0.0618180308748823,-1.268292576882292,-0.20429731706595156,-0.02689371387934035,0.40324321423312437,-0.2538252777019556,-0.2569501482505617,-0.49448471954466244,0.2753878294777812,-0.5511912669171223,-0.5561622764507125,0.4608395426042052
2021-03-18 01:20:00,0.2615185382140818,-0.22258089274849296,0.6011892745425287,-0.6209315134993277,-0.3333333333333333,0.10355826765084164,-1.268292576882292,-0.11469095593178355,0.03944607092603418,0.33725847103230866,-0.2615102569693022,-0.20282337121674174,-0.4926701473957331,0.2939952226193452,-0.44285782935520224,-0.571030342596265,0.47608410180745386
2021-03-18 01:25:00,-0.05440252397721642,-0.22258089274849296,0.6011892745425287,-0.5630738407233137,0.0,0.028882096959184773,-1.2587485683987285,-0.35483307237312095,-0.01767723613276526,0.3410675971048653,-0.25274119128289035,-0.3091917397841372,-0.5040890386891637,0.23771911390566416,-0.5654767272925955,-0.6295738347728025,0.4701822205828115
2021-03-18 01:30:00,-0.8276581996799791,-0.22258089274849296,0.6011892745425287,-0.5520134804826464,0.0,0.005979177522150975,-1.2788969247083786,-0.26523046944181844,0.005415891277470385,0.43560013015791843,-0.2632627218646077,-0.14986640538764975,-0.503981801530767,0.26053501949260777,-0.6619050659701119,-0.6156349264156622,0.5562523054223573
2021-03-18 01:35:00,-0.0009964193903731467,-0.22258089274849296,0.6011892745425287,-0.6617772578704864,0.0,0.019392764587058246,-1.2788969247083786,-0.26523046944181844,-0.013902499219248268,0.3634244521449784,-0.251542254621364,-0.24465575430480135,-0.492798035793449,0.27694082909893364,-0.6416670561524375,-0.6026253043078473,0.48739800811508777
2021-03-18 01:40:00,0.5206807214734619,-0.22258089274849296,0.6011892745425287,-0.5882071106865406,0.0,0.10042791145620934,-1.268292576882292,-0.3225759474077102,0.022405014579851657,0.33586182153888045,-0.2557520153564751,-0.19519325867340123,-0.5021652389009391,0.2514929811117488,-0.5154769576926292,-0.41491449191974444,0.504610844706754
2021-03-18 01:45:00,0.027532606405207653,-0.22258089274849296,0.6011892745425287,-0.6222635522151387,-0.3333333333333333,-0.04686089037431506,-1.2576879109225885,-0.6630766433799014,-0.006338521569173654,0.3664059073474955,-0.2516925586343252,-0.25295676085078256,-0.4946118615120433,0.20856673680854093,-0.43809611894434636,-0.5124869788806407,0.5360855772777572
2021-03-18 01:50:00,-0.08559711563327789,-0.22258089274849296,0.6011892745425287,-0.6140231842119298,-0.3333333333333333,0.0735389289064813,-1.272534040296926,-0.5089565020902654,-0.03906405894166597,0.3619603334045154,-0.2586387512333139,-0.1831272105629431,-0.4996196626421003,0.2220243895624338,-0.3523813818340758,-0.5073761614311784,0.4495256362965712
2021-03-18 01:55:00,0.4107928593838309,-0.22258089274849296,0.6011892745425287,-0.5503736698748682,-0.3333333333333333,-0.09460482919292681,-1.272534040296926,-0.37275359295938276,-0.0016196325620182787,0.29404459870568167,-0.2516755807723964,-0.23064200231010576,-0.5007985249541305,0.21965940207660764,-0.38809569105857006,-0.575676645381978,0.4416584286241268
2021-03-18 02:00:00,0.9450148463197917,-0.22258089274849296,0.6011892745425287,-0.567079670805809,-0.3333333333333333,-0.0077010308501050855,-1.272534040296926,-0.756266920721179,0.008146586864448722,0.4171552286524207,-0.2596788949509146,-0.2085025002229136,-0.5010612684327083,0.25624732101606634,-0.411905230541565,-0.6007666033482827,0.4396901512357093
2021-03-18 02:05:00,-0.22126385308878166,-0.22258089274849296,0.6011892745425287,-0.605933812566427,-0.3333333333333333,-0.040734400022931584,-1.2884409331919413,-0.47311546091774176,-0.018110947228305564,0.3844833359754274,-0.2518545973459734,-0.21894286537127283,-0.5022174890245189,0.23240491022250737,-0.4023818097198533,-0.42606579845073583,0.4672342309111031
2021-03-18 02:10:00,-0.04756664264344509,-0.22258089274849296,0.6011892745425287,-0.5151679099786279,-0.3333333333333333,0.005546849995192432,-1.273594697773066,-0.6523244249832156,-0.010047289481100426,0.38266148590643595,-0.25260886382961956,-0.19626754998652263,-0.5081884340992509,0.18127721771537209,-0.38452416139324835,-0.49854807052350036,0.4514939136849887
2021-03-18 02:15:00,0.41310494731689545,-0.22258089274849296,0.6011892745425287,-0.6547909711801704,-0.3333333333333333,0.0652935531249599,-1.2640506892895025,-0.3799218951489589,0.007778844770495316,0.35774386626296334,-0.2464801053476331,-0.21446244951128088,-0.5015957125539064,0.21145000878594294,-0.37500074057153665,-0.4864678631259244,0.4652659535226856
2021-03-18 02:20:00,-0.1414880976428469,-0.22258089274849296,0.6011892745425287,-0.6392613400816087,-0.3333333333333333,-0.04126399710080226,-1.2640506892895025,-0.4050140063523021,-0.027796693830141717,0.34295096325203517,-0.2535793483784229,-0.22411918258750327,-0.49551454459943073,0.23477201639813072,-0.38809569105857006,-0.5083051907586763,0.4682168941350094
2021-03-18 02:25:00,-0.29472012093289773,-0.22258089274849296,0.6011892745425287,-0.6079667301412897,0.0,-0.029803754952647067,-1.273594697773066,-0.3835058113560685,-0.02773072482855482,0.3799937446627244,-0.25817685351906355,-0.12728107548018788,-0.49691161337993806,0.24937852869440966,-0.44285782935520224,-0.4269949562391475,0.4436237550719289
2021-03-18 02:30:00,0.011227202792407158,-0.22258089274849296,0.6011892745425287,-0.5079284461706292,0.0,0.012736511451584902,-1.273594697773066,-0.4014300901451925,0.011277073315657308,0.28014088264297204,-0.2603245530531032,-0.23020662838355113,-0.5068045522546952,0.2437867766478554,-0.5238101977688057,-0.4734579840962824,0.5065791220951714
2021-03-18 02:35:00,0.6440112767357783,-0.22258089274849296,0.6011892745425287,-0.6951949159477179,-0.3333333333333333,0.016526709812701358,-1.2788969247083786,-0.26881485542428496,0.0050196094026873795,0.3388351587838666,-0.2558748551810217,-0.12610736968760283,-0.49228374529134666,0.2143716820159134,-0.5380959872871844,-0.4372172334426406,0.5390394688306911
2021-03-18 02:40:00,0.06091718142163858,-0.22258089274849296,0.6011892745425287,-0.5539357329745005,-0.3333333333333333,-0.06621885665525379,-1.283138812301167,-0.2580621672522423,-0.05652970301082862,0.31052802127265644,-0.2508583963298354,-0.22959968761305835,-0.4947999619569333,0.2598570387575905,-0.5880957568871507,-0.36705779161044955,0.4755942456658084
2021-03-18 02:45:00,-0.3845275404642124,-0.22258089274849296,0.6011892745425287,-0.6059994738490121,-0.3333333333333333,-0.06004563714994083,-1.243902439024391,-0.5376292410732096,-0.05800043745401642,0.33983366756016764,-0.2600873623349745,-0.14340999863689433,-0.5039541836083018,0.2834883750801304,-0.6642864148898983,-0.4678826519830705,0.47116783474732793
2021-03-18 02:50:00,0.7278530157155307,-0.22258089274849296,0.6011892745425287,-0.5631245007390905,-0.3333333333333333,0.016753064508687934,-1.2788969247083786,-0.4766998469002116,0.017398856303373723,0.28092056736405174,-0.25814065072524495,-0.23423732183541635,-0.4977461224965587,0.27607587398933486,-0.6464294248491046,-0.39307742120882005,0.5931390630763574
2021-03-18 02:55:00,0.10882495988609675,-0.22258089274849296,0.6011892745425287,-0.6229934499181794,-0.3333333333333333,0.0362488983643394,-1.2788969247083786,-0.35483307237312095,0.01956904930948927,0.33985729983653534,-0.2579369163820949,-0.16703743826309597,-0.5058971417751739,0.30517581351398465,-0.686905773627359,-0.31873644817649127,0.5734651420140182
2021-03-18 03:00:00,0.04402890126372437,-0.22258089274849296,0.6011892745425287,-0.6577517539954569,-0.3333333333333333,0.07572094840629331,-1.2651110286320264,-0.487452065296894,-0.021284243350755225,0.3164088501071006,-0.2585196565253688,-0.21972014311585492,-0.4985642101457672,0.3139135550727597,-0.5833340464762948,-0.2987570507378219,0.5449413500553335
2021-03-18 03:05:00,-0.5447060303614182,-0.22258089274849296,0.6011892745425287,-0.6716096045733717,-0.3333333333333333,-0.016165138841511457,-1.2788969247083786,-0.5161248042798415,0.015230300825665564,0.39153423308865914,-0.2549375773327558,-0.11194418850625097,-0.4996756449173656,0.31558652550366356,-0.6011910365170886,-0.275061150606419,0.5537941718922943
2021-03-18 03:10:00,-0.4897490989645226,-0.22258089274849296,0.6011892745425287,-0.6398402414269467,-0.3333333333333333,-0.06829846971134465,-1.2788969247083786,-0.3763375091664924,-0.03563717984857465,0.3222216684973407,-0.2562680924242345,-0.24057812082036417,-0.5050827862776491,0.29919898959683716,-0.6059527469279444,-0.2852829139662579,0.5410047952784985
2021-03-18 03:15:00,0.8672260054435255,-0.22258089274849296,0.6011892745425287,-0.5754158255864195,0.0,0.014497637153590795,-1.2799575821845186,-0.4301028291281401,0.007118452956732249,0.3377395953153068,-0.25179068068929883,-0.1377136514528359,-0.49293189563386064,0.3063061345206473,-0.5916672865524712,-0.45580218766366737,0.5778915529324986
2021-03-18 03:20:00,0.14459205512280765,-0.22258089274849296,0.6011892745425287,-0.566510237473129,-0.3333333333333333,-0.06169673392212394,-1.270413573700955,-0.11469095593178355,-0.059827919157560916,0.34771836911135173,-0.2548814005837254,-0.2633915915848206,-0.50416691625431,0.2643992448459895,-1.0952388162177924,-0.34661426489077185,0.5370711914422737
2021-03-18 03:25:00,0.0425685832339698,-0.22258089274849296,0.6011892745425287,-0.6112603689340247,-0.3333333333333333,0.08383359350590867,-1.2852597030752926,-0.1397797787076215,-0.010659491173135315,0.35006662362645846,-0.26361700989515846,-0.14909527699231181,-0.49562277699827584,0.2936173013268174,-1.3630959708300385,-0.18538733984296193,0.5262500922168953
2021-03-18 03:30:00,-0.034639684957039056,-0.22258089274849296,0.6011892745425287,-0.6247815517371882,-0.3333333333333333,0.10745716929202029,-1.2757156945917292,-0.11827534191425007,0.0018802335115510969,0.3400005366871922,-0.26016925555133946,-0.2552877741712982,-0.5010214588147416,0.32230700953953306,-1.295238882046373,-0.05157423068933855,0.15738251567687297
2021-03-18 03:35:00,0.15280399903994657,-0.22258089274849296,0.6011892745425287,-0.5760424358786544,-0.3333333333333333,0.06008855506082187,-1.256627677624603,-0.2616465532347088,-0.052192825988044776,0.3302636780255683,-0.25788922856402896,-0.13714668145243597,-0.5013583477067819,0.30668617450297236,-1.3988102800545317,-0.2876061295895713,-6.7227349317595
2021-03-18 03:40:00,0.3018374022926829,-0.22258089274849296,0.6011892745425287,-0.5907211754500843,-0.3333333333333333,0.012649349980071651,-1.2767759278897146,-0.5412136270556762,0.002695956591462929,0.3728158466138982,-0.2573654115886254,-0.2590112051392167,-0.4994298205264233,0.2697971367761246,-1.7797629117824594,-0.09757223003906915,0.4475603098487639
2021-03-18 03:45:00,-0.6753125041911727,-0.22258089274849296,0.6011892745425287,-0.5593420911630689,-0.3333333333333333,0.01786180482408973,-1.2778365853658546,-0.4587793263139498,0.039924229221226265,0.3276554684704164,-0.2555824864116241,-0.16673407036700338,-0.4943774823862658,0.25716471369813854,-1.752381842634144,0.07294678673651371,0.5773987458502431
2021-03-18 03:50:00,0.5817985032645268,-0.22258089274849296,0.6011892745425287,-0.5592397874418875,-0.3333333333333333,-0.018613945354891467,-1.2640506892895025,-0.44802334971439856,-0.06013320123937467,0.4532595741725372,-0.2600873623349745,-0.24795324034834057,-0.5010528088888905,0.25152423178625366,-1.752381842634144,0.17005450211183276,0.5847790483216574
2021-03-18 03:55:00,0.2055228951422032,-0.22258089274849296,0.6011892745425287,-0.6647914058480234,-0.3333333333333333,-0.026413074287006996,-1.2545066808059397,-0.2831509900280769,-0.0145324797911452,0.3800168357419234,-0.25705207016625625,-0.19468901203530187,-0.5017238497617357,0.2853713606371538,-1.7166675334096508,0.19746780416236506,0.5375639985245345
2021-03-18 04:00:00,0.9212969381620131,-0.22258089274849296,0.6011892745425287,-0.5406678502502246,-0.3333333333333333,0.1638408646948255,-1.2608695652173925,-0.29748759440722916,0.01869811812896142,0.3786266806145202,-0.2469809522745437,-0.26570764148883974,-0.5014058704382295,0.2420682543863177,-1.7119058229987938,0.24021343010037052,0.5242847657690932
2021-03-18 04:05:00,-0.07731901802581077,-0.22258089274849296,0.6011892745425287,-0.5614434981281935,0.0,0.08078923883925294,-1.256627677624603,-0.24014164666598048,-0.01037573089326,0.3346517046696069,-0.26421997366808536,-0.16970789566194142,-0.509516333668543,0.26549222394498323,-1.629762615553845,0.24021343010037052,0.5469066765031356
2021-03-18 04:10:00,0.11630394724423967,-0.22258089274849296,0.6011892745425287,-0.601246900378617,-0.3333333333333333,0.015302969380889295,-1.2587485683987285,-0.2508943348380231,0.014229069170371306,0.3908469126843762,-0.2582340289658555,-0.28517320154594616,-0.5012284688281674,0.26312035071731565,-1.552381776805562,0.32384700870412647,0.5872371818517151
2021-03-18 04:15:00,0.6566025291279867,-0.22258089274849296,0.6011892745425287,-0.5350138481981239,-0.3333333333333333,0.03808210627187453,-1.259808801696714,-0.1397797787076215,-0.023893527902898174,0.37523445676093936,-0.25570907135277215,-0.164822237686697,-0.5008448036350163,0.25543215511669587,-1.2809527633850897,0.5803229481676911,0.5872371818517151
2021-03-18 04:20:00,0.46675822315466226,-0.22258089274849296,0.6011892745425287,-0.6340247913148577,0.0,-0.02529290024245044,-1.2449626723223763,-0.01792052058626184,0.00786984456346457,0.3754686147359417,-0.24393042996497666,-0.21636177851478838,-0.49515302350627227,0.2903600806002562,-0.691667484038215,0.5426878827573209,0.5837934341571409
2021-03-18 04:25:00,-1.395031742663463,-0.22258089274849296,0.6011892745425287,-0.6200524638566316,0.0,0.028320849993368626,-1.2407207847295878,-0.10393873753509783,-0.07431677051325969,0.3643259062290213,-0.261215141781063,-0.1425538042436663,-0.5042694260205745,0.29243930979972177,-0.501190839031346,0.44650932517041264,0.5493677609738139
2021-03-18 04:30:00,0.11030568353177016,-0.22258089274849296,0.6011892745425287,-0.6509897485400359,0.0,-0.04581279853528773,-1.2895011664899267,-0.23655773045887088,0.0316179833369795,0.3383221038679135,-0.2525661695003561,-0.23026832685431053,-0.5048939394024206,0.334012770667588,-0.4107150497960297,0.3196654775039887,0.551333087421616
2021-03-18 04:35:00,0.19518777980069252,-0.22258089274849296,0.6011892745425287,-0.6366289866404511,-0.3333333333333333,-0.05100255162722018,-1.2788969247083786,-0.0071678324142191874,0.003500918770403881,0.37110674595505816,-0.25467292242621414,-0.1553899558579212,-0.4962928226306726,0.32536613277008064,-0.27976225349664996,0.18956887104309877,0.5351029140538561
2021-03-18 04:40:00,-0.5233722880381063,-0.22258089274849296,0.6011892745425287,-0.5455066195241619,0.0,0.012477346924116171,-1.2693529162248152,0.028676497185809714,-0.02106996106191405,0.35505014755515246,-0.24572184407294417,-0.26110300877409687,-0.5048605988473748,0.31326205796020307,-0.1571436847021611,0.1403183698207288,0.5065791220951714
